XYDATA, head_z_accel
0.013666 -0.004446574518311554
0.013766 -0.004921456358695376
0.013866 -0.004533046453172082
0.013966 -0.00404021760743985
0.014066 -0.003911223506498142
0.014166 -0.004188994202913329
0.014266 -0.004608301509689854
0.014366 -0.004827540495480108
0.014466 -0.004619824302896504
0.014566 -0.003949666807727409
0.014666 -0.0029358649487847533
0.014766 -0.0017625794741323488
0.014866 -0.000591129488663305
0.014966 0.0005225025875298905
0.015066 0.0016611177109410451
0.015166 0.0028973196759341877
0.015266 0.00414137345576726
0.015366 0.005140593372864332
0.015466 0.0056244487159223585
0.015566 0.005469043965064523
0.015666 0.004775534968618234
0.015766 0.003812514977081878
0.015866 0.0028552053963381992
0.015966 0.0020229130233056143
0.016066 0.0012221298812540471
0.016166 0.00031091147333697035
0.016266 -0.0007078869950492778
0.016366 -0.0016750878230588429
0.016466 -0.002393070008616602
0.016566 -0.0027000045887229586
0.016666 -0.0024214181193373883
0.016766 -0.0009948351373812669
0.016866 0.0025272646622444975
0.016966 0.008269286657523212
0.017066 0.014579086640188036
0.017166 0.018586979243676485
0.017266 0.018010329725237466
0.017366 0.012775412602672677
0.017466 0.005169247398449012
0.017566 -0.0015952440435826711
0.017666 -0.005181483993004747
0.017766 -0.005103781617575829
0.017866 -0.0024925943110032478
0.017966 0.0008884787363676689
0.018066 0.0035810393967358888
0.018166 0.004881789398010534
0.018266 0.00476829498350609
0.018366 0.003584506431860014
0.018466 0.0017863388618947348
0.018566 -0.00014632927656233271
0.018666 -0.0016871204743719825
0.018766 -0.0022918121886678937
0.018866 -0.0014835851182615877
0.018966 0.001006052015724024
0.019066 0.0050853247541209285
0.019166 0.01019685621491539
0.019266 0.015338163389128806
0.019366 0.019266212213141082
0.019466 0.02088154466611942
0.019566 0.019638918488984518
0.019666 0.015773378268827784
0.019766 0.010214803220263802
0.019866 0.004259558564851402
0.019966 -0.0007842637394013247
0.020066 -0.003924071930781664
0.020166 -0.004821830084687432
0.020266 -0.0038323994432349477
0.020366 -0.0016668281217337216
0.020466 0.001282701024304936
0.020566 0.005069213237955877
0.020666 0.00967241616658084
0.020766 0.014461411389210383
0.020866 0.018231098285347188
0.020966 0.019726308168436728
0.021066 0.01832073134046795
0.021166 0.014423172031223713
0.021266 0.009350389786522412
0.021366 0.004729341824170333
0.021466 0.001867508272447778
0.021566 0.001236915766342227
0.021666 0.0022939535927151474
0.021766 0.004071013037071783
0.021866 0.005631688701034502
0.021966 0.006283491304369994
0.022066 0.005727134138569236
0.022166 0.004208266839338612
0.022266 0.0024322271111949546
0.022366 0.0013448017416752918
0.022466 0.0018759719170154947
0.022566 0.004675602779746397
0.022666 0.009986692703420638
0.022766 0.017281844462686033
0.022866 0.024947357150505018
0.022966 0.030475238741058366
0.023066 0.03150046142158638
0.023166 0.02710915552201822
0.023266 0.01849663238720664
0.023366 0.008277750302090929
0.023466 -0.0006055074872662937
0.023566 -0.005997154991765792
0.023666 -0.0070602091437952826
0.023766 -0.004490320343848307
0.023866 0.00033620043541882295
0.023966 0.005881009315107606
0.024066 0.011319359822161494
0.024166 0.016328511775172968
0.024266 0.020609382408875613
0.024366 0.02367515920319375
0.024466 0.02494562363294295
0.024566 0.024055615322255818
0.024666 0.02111995431671366
0.024766 0.01678636435480006
0.024866 0.012030815823956193
0.024966 0.007866498753396931
0.025066 0.005105821050001785
0.025166 0.004171251140807513
0.025266 0.004966629786930297
0.025366 0.0072059265906298286
0.025466 0.010516741190926566
0.025566 0.014142444157790889
0.025666 0.017376983985356878
0.025766 0.019746090662968497
0.025866 0.02110557631811067
0.025966 0.021619207374587654
0.026066 0.02165265406637333
0.026166 0.021627569047534073
0.026266 0.021869547704873735
0.026366 0.022495959374506075
0.026466 0.02337536263657824
0.026566 0.024314725211973507
0.026666 0.025101130355422087
0.026766 0.025446916123242902
0.026866 0.02468794134592343
0.026966 0.022159453024223362
0.027066 0.017561858534769773
0.027166 0.011819122738141976
0.027266 0.006790290262220024
0.027366 0.004354494144279647
0.027466 0.005755278306047427
0.027566 0.010867013710084484
0.027666 0.018382730086217006
0.027766 0.026219249182952386
0.027866 0.032339687864867205
0.027966 0.035024294738774206
0.028066 0.03332371401039091
0.028166 0.027533867324723533
0.028266 0.019505845523190898
0.028366 0.011722861527636859
0.028466 0.00658073858045306
0.028566 0.005608337199757308
0.028666 0.008997873891695941
0.028766 0.015337245644537128
0.028866 0.02214140404725365
0.028966 0.02659328108987269
0.029066 0.02676479735689558
0.029166 0.022529610009534348
0.029266 0.015592480612645501
0.029366 0.008747737504652455
0.029466 0.00479144254154069
0.029566 0.0056979702548780676
0.029666 0.01134536258559243
0.029766 0.019944425466392704
0.029866 0.028638016040136032
0.029966 0.03445264182977878
0.030066 0.03537946189575441
0.030166 0.031143866661907993
0.030266 0.02337536263657824
0.030366 0.014928951272860765
0.030466 0.008428872244854257
0.030566 0.005916699382561833
0.030666 0.008258171750801752
0.030766 0.015101079369611439
0.030866 0.024850382138650814
0.030966 0.03489081388649539
0.031066 0.042341778283103815
0.031166 0.045148649130946863
0.031266 0.042869379451698594
0.031366 0.036777594795368455
0.031466 0.02925667786654974
0.031566 0.0226103715336022
0.031666 0.018300235044587092
0.031766 0.01662790045530329
0.031866 0.017078513049818236
0.031966 0.018908903652113618
0.032066 0.021525801369478875
0.032166 0.024558539358496532
0.032266 0.027675098020220973
0.032366 0.030470650018099964
0.032466 0.03263336613420485
0.032566 0.0338136876507268
0.032666 0.03399254587448314
0.032766 0.03360923455002473
0.032866 0.033372456445371255
0.032966 0.0339157612436459
0.033066 0.035472154099514104
0.033166 0.037731131426124116
0.033266 0.03994728067178904
0.033366 0.04124476758118216
0.033466 0.04096832251584384
0.033566 0.03892776840205371
0.033666 0.03545492089551478
0.033766 0.031278163287157185
0.033866 0.027296681333584864
0.033966 0.024343991067285974
0.034066 0.023002350445870914
0.034166 0.023487429448384518
0.034266 0.02560966283083418
0.034366 0.028819015667939613
0.034466 0.032341013495944086
0.034566 0.03538802751194343
0.034666 0.03738911860829131
0.034766 0.03815043873290064
0.034866 0.03789316433236631
0.034966 0.037270627584343276
0.035066 0.03657222395007469
0.035166 0.0361099865907318
0.035266 0.036130380914991364
0.035366 0.03646698923689538
0.035466 0.036745473734659646
0.035566 0.036667159529502946
0.035666 0.036097749996176064
0.035766 0.03506284001162477
0.035866 0.0337028444983761
0.035966 0.03224556805840934
0.036066 0.031044444331142645
0.036166 0.03042384504392428
0.036266 0.030548760280014072
0.036366 0.03151371773235508
0.036466 0.03320481509995768
0.036566 0.035281569139308536
0.036666 0.03725359832358655
0.036766 0.03864877404618295
0.036866 0.03919289461742797
0.036966 0.03892572896962775
0.037066 0.038286060989226704
0.037166 0.0379440481713939
0.037266 0.03842096944420368
0.037366 0.040284500823420846
0.037466 0.043631005491171805
0.037566 0.04801558126373431
0.037666 0.05240913053897101
0.037766 0.055439217265834916
0.037866 0.05584893924020946
0.037966 0.05306154497203429
0.038066 0.047614934763655276
0.038166 0.04071115008693081
0.038266 0.03425226759392861
0.038366 0.03026884817955163
0.038466 0.030287203071385237
0.038566 0.033849479689802335
0.038666 0.03958762676347173
0.038766 0.045730193287208176
0.038866 0.050443321623592156
0.038966 0.052360388103990664
0.039066 0.050995905839404894
0.039166 0.046936415595539765
0.039266 0.04170700494052505
0.039366 0.03722779950339821
0.039466 0.03530196346356809
0.039566 0.03695788062182295
0.039666 0.04197417058832527
0.039766 0.04873335950604947
0.039866 0.05496708865922614
0.039966 0.058537624978968354
0.040066 0.05866784273936564
0.040166 0.0552646418501731
0.040266 0.04935395879326784
0.040366 0.04306353341864959
0.040466 0.038849760111760896
0.040566 0.038579637286943046
0.040666 0.04285010681527331
0.040766 0.0510140567879959
0.040866 0.062157617535040004
0.040966 0.07184288212590437
0.041066 0.0771957804143107
0.041166 0.07746182437427665
0.041266 0.07373731090637475
0.041366 0.06818006148888765
0.041466 0.06299164342563465
0.041566 0.05956906792839554
0.041666 0.0582492492339382
0.041766 0.05841169002666558
0.041866 0.05866396781775632
0.041966 0.05789887474315898
0.042066 0.05546674960358532
0.042166 0.05142530833668991
0.042266 0.04651588462930766
0.042366 0.04188260007239985
0.042466 0.03878551799034329
0.042566 0.038398331744275566
0.042666 0.04141312272794481
0.042766 0.04771160386064559
0.042866 0.05625142122947184
0.042966 0.06529854741425462
0.043066 0.07277418894321712
0.043166 0.07697348227988152
0.043266 0.07709309499166382
0.043366 0.07347238863424309
0.043466 0.06726527407422514
0.043566 0.0601155338469304
0.043666 0.05370896279565397
0.043766 0.04936599144458098
0.043866 0.04780123691576635
0.043966 0.049067826423906225
0.044066 0.05263387599231134
0.044166 0.05752433297813219
0.044266 0.06252420551360556
0.044366 0.06642941269444713
0.044466 0.06832037443979341
0.044566 0.0678316244589131
0.044666 0.06531027415070387
0.044766 0.061766250452499075
0.044866 0.05874238399453432
0.044966 0.057580315398224675
0.045066 0.05854853594244722
0.045166 0.06154119908429484
0.045266 0.06597951390128128
0.045366 0.07091861135046118
0.045466 0.07533173917698704
0.045566 0.07844177165494844
0.045666 0.0798761044801232
0.045766 0.07963749088628636
0.045866 0.07814686972615521
0.045966 0.07610743730019937
0.046066 0.07307704465847155
0.046166 0.06932204167580162
0.046266 0.06560823522813601
0.046366 0.06297848908648723
0.046466 0.06246485803001025
0.046566 0.06478940310911474
0.046666 0.07068713577011519
0.046766 0.0775696083779884
0.046866 0.08281757786807932
0.046966 0.08464205411633943
0.047066 0.08261128927819388
0.047166 0.0776761687222446
0.047266 0.0717440716248668
0.047366 0.06700249320614074
0.047466 0.06521911152126363
0.047566 0.06721102517169472
0.047666 0.07261694870317591
0.047766 0.08001784503372712
0.047866 0.08737305807793691
0.047966 0.09265783932331632
0.048066 0.09454207094165694
0.048166 0.09298659583038041
0.048266 0.08995446967109054
0.048366 0.08598257304992021
0.048466 0.08186944573325244
0.048566 0.07876542958094764
0.048666 0.07764557723585526
0.048766 0.07888901918596056
0.048866 0.0821072435541189
0.048966 0.08627625131925785
0.049066 0.09011191385437434
0.049166 0.09257514033844381
0.049266 0.09313588228396039
0.049366 0.09171511168441823
0.049466 0.089111572249443
0.049566 0.0862789025814116
0.049666 0.08426771629455523
0.049766 0.0856643196198498
0.049866 0.09051235641121078
0.049966 0.09674159881305033
0.050066 0.10301213972151552
0.050166 0.10859141500920295
0.050266 0.1130565483625907
0.050366 0.11603891237068724
0.050466 0.1171824221319207
0.050566 0.11631097265630977
0.050666 0.11560196397342619
0.050766 0.11463384540082495
0.050866 0.11236874977693709
0.050966 0.10903264621455849
0.051066 0.10554613451076565
0.051166 0.10287559972059776
0.051266 0.10155996186261365
0.051366 0.1015249855965085
0.051466 0.10222971147129754
0.051566 0.10301734027420169
0.051666 0.10346611737953328
0.051766 0.10356798702920977
0.051866 0.10367322174238909
0.051966 0.10427220304589234
0.052066 0.10575323887362148
0.052166 0.10825460274405634
0.052266 0.1116608627818878
0.052366 0.1156903733690914
0.052466 0.12003018359990417
0.052566 0.12441414754273886
0.052666 0.1285888657186705
0.052766 0.1322602519718762
0.052866 0.13508506982506768
0.052966 0.13674526979141705
0.053066 0.13702497794863688
0.053166 0.13592419429672722
0.053266 0.1337211993902097
0.053366 0.13093727215715867
0.053466 0.12824053066031724
0.053566 0.12629613578541093
0.053666 0.12565249091177924
0.053766 0.12663570128433257
0.053866 0.1292918580758975
0.053966 0.13341242932092
0.054066 0.138618998332764
0.054166 0.14450806340595415
0.054266 0.1509641926651813
0.054366 0.15693014434082994
0.054466 0.16175360597145813
0.054566 0.16575028169660386
0.054666 0.16871969530879558
0.054766 0.17065236344725263
0.054866 0.17178384055717294
0.054966 0.172520075662943
0.055066 0.17329465209832107
0.055166 0.17433302911799647
0.055266 0.17549326222512276
0.055366 0.17628874284286683
0.055466 0.1761069274420929
0.055566 0.17452677519846227
0.055666 0.1721773490437611
0.055766 0.1693423340284399
0.055866 0.16655871271025274
0.055966 0.16463593581906158
0.056066 0.16432002773628102
0.056166 0.16604467376729057
0.056266 0.1698229262796164
0.056366 0.1753940438376
0.056466 0.18231506171832382
0.056566 0.19003737259920564
0.056666 0.19798024809695464
0.056766 0.20559671243492936
0.056866 0.21242972880647318
0.056966 0.21814850127209598
0.057066 0.22255500094323752
0.057166 0.22556092039585388
0.057266 0.2271563683826791
0.057366 0.22738998536707236
0.057466 0.22638403532296963
0.057566 0.2243433792375582
0.057666 0.22217495271066065
0.057766 0.22012002059826752
0.057866 0.21869292775820492
0.057966 0.21871046687706813
0.058066 0.22091264601061525
0.058166 0.22569705251028638
0.058266 0.23298465836957577
0.058366 0.24218718930521638
0.058466 0.2525250722723866
0.058566 0.2630616979294662
0.058666 0.2727973365012517
0.058766 0.28114605905176593
0.058866 0.2877354652200293
0.058966 0.2922723865948107
0.059066 0.29456001794700537
0.059166 0.29466708814936804
0.059266 0.29299556933305465
0.059366 0.29023754289181325
0.059466 0.28729933259573864
0.059566 0.2851322316999179
0.059666 0.2845161191640367
0.059766 0.2866490595667226
0.059866 0.2911057292755426
0.059966 0.2971119597416039
0.060066 0.3041352551584894
0.060166 0.31197330382954425
0.060266 0.3206684239776071
0.060366 0.33030545599159755
0.060466 0.3408280095649381
0.060566 0.35193955122289466
0.060666 0.3629664564351741
0.060766 0.3728954332009402
0.060866 0.3806393620655372
0.060966 0.3854072491625581
0.061066 0.38706693927080094
0.061166 0.3862842051057191
0.061266 0.3843770298725865
0.061366 0.38298521921349293
0.061466 0.3836005159764038
0.061566 0.387141276582727
0.061666 0.39370641350512153
0.061766 0.4025885496066445
0.061866 0.4125475060290722
0.061966 0.42232750225612214
0.062066 0.4311031799850102
0.062166 0.4388737234427659
0.062266 0.44644613604034
0.062366 0.4550103246266564
0.062466 0.4655508252053454
0.062566 0.4782634232892986
0.062666 0.49255444009932037
0.062766 0.5081240790687952
0.062866 0.5211259706423703
0.062966 0.5290202056767602
0.063066 0.5310242539501258
0.063166 0.5286162960847997
0.063266 0.5243453166983628
0.063366 0.5210275680278179
0.063466 0.5208032304609628
0.063566 0.5246197223312753
0.063666 0.5323984235187348
0.063766 0.5435403527198381
0.063866 0.55742909148384
0.063966 0.5736546119215022
0.064066 0.5918487964799396
0.064166 0.6113683062003844
0.064266 0.6310159942488006
0.064366 0.6490571194036701
0.064466 0.6646786619283854
0.064566 0.6766468671768647
0.064666 0.6835015015321236
0.064766 0.6858807034002438
0.064866 0.6861293102129677
0.064966 0.6871665655448089
0.065066 0.6912228946684138
0.065166 0.6989411266844437
0.065266 0.7091620482019855
0.065366 0.7242025564285459
0.065466 0.7352531190569666
0.065566 0.7384714453967461
0.065666 0.7357169879622502
0.065766 0.7324132094038229
0.065866 0.7343709625611192
0.065966 0.7450133327894848
0.066066 0.7642054116339423
0.066166 0.7888700014785885
0.066266 0.8147511127653174
0.066366 0.8381427908613033
0.066466 0.8568982272233638
0.066566 0.870728842163226
0.066666 0.8803735220488138
0.066766 0.8869714938332662
0.066866 0.8913994075448803
0.066966 0.8942448236655739
0.067066 0.89623949054978
0.067166 0.8988366057726136
0.067266 0.9034757027119353
0.067366 0.9119399591093799
0.067466 0.9247285260511999
0.067566 0.9416004445962689
0.067666 0.9625618330418646
0.067766 0.9848748553277623
0.067866 1.0072500803026518
0.067966 1.0296556928206881
0.068066 1.0527142296298941
0.068166 1.076936670524593
0.068266 1.102148338117502
0.068366 1.1282258467468504
0.068466 1.1556268450490228
0.068566 1.1789895632045602
0.068666 1.1967812657737351
0.068766 1.209088628634651
0.068866 1.2160173963585936
0.068966 1.2198285857045985
0.069066 1.2232876670422623
0.069166 1.2282814212804576
0.069266 1.2353836427322276
0.069366 1.2444262821656733
0.069466 1.255256382148848
0.069566 1.2682879474642208
0.069666 1.2845363095450537
0.069766 1.30507268027308
0.069866 1.33030800528213
0.069966 1.359582528182407
0.070066 1.3912544038993948
0.070166 1.4231431732548834
0.070266 1.4531255831502095
0.070366 1.4796216852849853
0.070466 1.5021430355931944
0.070566 1.5211831767219184
0.070666 1.5378554348324862
0.070766 1.553655835580958
0.070866 1.5701197656692143
0.070966 1.5886695252711172
0.071066 1.6105499839394697
0.071166 1.636804107416906
0.071266 1.668279789734517
0.071366 1.7055484798580556
0.071466 1.7490950528467928
0.071566 1.8004412312053555
0.071666 1.8576372155629088
0.071766 1.9156832353556008
0.071866 1.9712439008224014
0.071966 2.022190452397098
0.072066 2.0671907328190566
0.072166 2.1058668352597474
0.072266 2.138935416273651
0.072366 2.1681533449241077
0.072466 2.1958297685754053
0.072566 2.2242793410593835
0.072666 2.255046116665732
0.072766 2.2906791819836543
0.072866 2.32999291297232
0.072966 2.3688038218963663
0.073066 2.4051991250834894
0.073166 2.439432425955857
0.073266 2.4727995798769205
0.073366 2.506452968138967
0.073466 2.540911728266024
0.073566 2.576006689338357
0.073666 2.610948183120638
0.073766 2.6451183635594218
0.073866 2.678874131329251
0.073966 2.713759642691439
0.074066 2.7521770431288974
0.074166 2.7968514222491883
0.074266 2.8499948504331245
0.074366 2.91416752917663
0.074466 2.98733400294698
0.074566 3.066881045005175
0.074666 3.1504015132588603
0.074766 3.2364694365558067
0.074866 3.323757042415096
0.074966 3.411107564764726
0.075066 3.4968215445641477
0.075166 3.586581044495317
0.075266 3.6726097087180642
0.075366 3.752340401666216
0.075466 3.826808951068918
0.075566 3.899775968348009
0.075666 3.9752856480041605
0.075766 4.0554805157724605
0.075866 4.141727705179648
0.075966 4.23415886158882
0.076066 4.332830987136281
0.076166 4.437252884522238
0.076266 4.545410818169303
0.076366 4.654415320216384
0.076466 4.760918866279515
0.076566 4.862048201985388
0.076666 4.959800747451984
0.076766 5.057153870077958
0.076866 5.149387201541812
0.076966 5.236767295661618
0.077066 5.3228675439625155
0.077166 5.412899817980656
0.077266 5.510101818663866
0.077366 5.615316137518929
0.077466 5.727766668536147
0.077566 5.846190391214126
0.077666 5.969603483350584
0.077766 6.097214033334524
0.077866 6.228399096531436
0.077966 6.36447787980605
0.078066 6.507372650191452
0.078166 6.658040717268385
0.078266 6.824953475447783
0.078366 6.996413658078957
0.078466 7.167918504280259
0.078566 7.341299934228305
0.078666 7.520027736280993
0.078766 7.705943008060857
0.078866 7.898474504545386
0.078966 8.093927997838202
0.079066 8.289570342573661
0.079166 8.484554970351752
0.079266 8.678780215466036
0.079366 8.870001070702024
0.079466 9.054777421443612
0.079566 9.227060719001901
0.079666 9.38250962357176
0.079766 9.521399458530691
0.079866 9.646403919789122
0.079966 9.760812407906881
0.080066 9.87395838538135
0.080166 9.987141990384076
0.080266 10.101636542550208
0.080366 10.226552696384598
0.080466 10.370654810766164
0.080566 10.538372940810573
0.080666 10.729809975883711
0.080766 10.943638551391148
0.080866 11.180577771206273
0.080966 11.443662820637018
0.081066 11.724269347840497
0.081166 12.017377289900221
0.081266 12.324180530558346
0.081366 12.641627671019156
0.081466 12.969579927906064
0.081566 13.30557703191202
0.081666 13.646434307332271
0.081766 13.982930460452858
0.081866 14.292711578367742
0.081966 14.557812198865058
0.082066 14.778724946847293
0.082166 14.969430131594377
0.082266 15.148281931138564
0.082366 15.328614766510482
0.082466 15.5130177991465
0.082566 15.695748089306747
0.082666 15.82726955688232
0.082766 15.946494980446943
0.082866 16.162789025814117
0.082966 16.393342782703577
0.083066 16.622182396639015
0.083166 16.830588223297458
0.083266 17.033629730845906
0.083366 17.24527458408325
0.083466 17.49033869874014
0.083566 17.778191023438175
0.083666 18.12801690689481
0.083766 18.538962744668158
0.083866 18.98383290930134
0.083966 19.435217836876
0.084066 19.87507018196836
0.084166 20.281637052408314
0.084266 20.64144463195893
0.084366 20.94761065195556
0.084466 21.19427684275466
0.084566 21.374632213854888
0.084666 21.490549372109744
0.084766 21.556364099871004
0.084866 21.59941998541806
0.084966 21.650142403369145
0.085066 21.75611182207992
0.085166 21.887545798004414
0.085266 21.996038402512582
0.085366 22.086031315484902
0.085466 22.20161135555975
0.085566 22.38071971570312
0.085666 22.62737540342523
0.085766 22.923423697185076
0.085866 23.22404093140879
0.085966 23.497204244058878
0.086066 23.710233056140478
0.086166 23.842767713745268
0.086266 23.90956544793584
0.086366 23.921521824476248
0.086466 23.866833016371544
0.086566 23.75784768498927
0.086666 23.616874569807223
0.086766 23.45572331020277
0.086866 23.302437835550368
0.086966 23.151275512025002
0.087066 22.98842989196107
0.087166 22.81569730743934
0.087266 22.653855903901945
0.087366 22.533012088735706
0.087466 22.449531185471084
0.087566 22.417203836172394
0.087666 22.469322857448773
0.087766 22.43764017273993
0.087866 22.382558977836467
0.087966 22.293398867095288
0.088066 22.153419669306032
0.088166 21.957974435714544
0.088266 21.73794588366058
0.088366 21.490409059158836
0.088466 21.20633743429204
0.088566 20.89400967710686
0.088666 20.565022714178646
0.088766 20.234684015438503
0.088866 19.902609045902526
0.088966 19.6109389037031
0.089066 19.348670850902195
0.089166 19.12628216567329
0.089266 18.941073353285784
0.089366 18.79125644333182
0.089466 18.680733175957133
0.089566 18.54370554674634
0.089666 18.404567104974685
0.089766 18.258072022556124
0.089866 18.095920625289985
0.089966 17.907705893449855
0.090066 17.70974440813122
0.090166 17.51006541479506
0.090266 17.294008861333893
0.090366 17.063034063620094
0.090466 16.806776422121725
0.090566 16.53277826780807
0.090666 16.256434052403215
0.090766 15.99704404664182
0.090866 15.766490697638847
0.090966 15.564778390174014
0.091066 15.389333972355494
0.091166 15.237588371156308
0.091266 15.10457220355575
0.091366 14.986226999026172
0.091466 14.86030571092065
0.091566 14.718905334645369
0.091666 14.561994462940964
0.091766 14.38838125149771
0.091866 14.20362621282497
0.091966 14.027305246949773
0.092066 13.853111918952957
0.092166 13.673684693549786
0.092266 13.482450989889514
0.092366 13.269332340809555
0.092466 13.056728648417145
0.092566 12.84443709115753
0.092666 12.647073771369428
0.092766 12.453176059102752
0.092866 12.276150367352766
0.092966 12.121972641014008
0.093066 11.992218137692282
0.093166 11.882738855776438
0.093266 11.780477533102538
0.093366 11.672857601729438
0.093466 11.554527794914677
0.093566 11.423914180683516
0.093666 11.289133598119644
0.093766 11.15411236252951
0.093866 11.016139558360909
0.093966 10.871449883497423
0.094066 10.710327889748283
0.094166 10.55242636374297
0.094266 10.394069942335049
0.094366 10.2360743984949
0.094466 10.083043648952497
0.094566 9.942945552252809
0.094666 9.803035797137657
0.094766 9.672699749659671
0.094866 9.553708350965927
0.094966 9.442478420255643
0.095066 9.334394110119154
0.095166 9.22624249871261
0.095266 9.113469125542363
0.095366 8.997670560283073
0.095466 8.880216077865532
0.095566 8.762007311365247
0.095666 8.634039656763523
0.095766 8.509413204305242
0.095866 8.37881825088078
0.095966 8.24304854359032
0.096066 8.109304808471803
0.096166 7.984228559191977
0.096266 7.866330296278546
0.096366 7.752174289895122
0.096466 7.640871449475612
0.096566 7.53585679105505
0.096666 7.41863990251513
0.096766 7.302696027695493
0.096866 7.194713179322195
0.096966 7.089349879928417
0.097066 7.003881039906595
0.097166 6.926955586260344
0.097266 6.846344878220392
0.097366 6.7552215078543645
0.097466 6.648247464730566
0.097566 6.5233805631892645
0.097666 6.387947872107192
0.097766 6.251250630949407
0.097866 6.129389037030995
0.097966 6.013554271846146
0.098066 5.902013735577389
0.098166 5.794504035526913
0.098266 5.696786160411558
0.098366 5.603794975858219
0.098466 5.5088785670947775
0.098566 5.412362529508038
0.098666 5.317882049425645
0.098766 5.227809088730607
0.098866 5.140568389817114
0.098966 5.053785135596764
0.099066 4.966461227840292
0.099166 4.877500879505234
